52.744000000000014, 0.003981071705534953
54.134, 0.0022387211385683286
55.13999999999997, 0.0031622776601683794
55.945999999999984, 0.004466835921509617
56.95000000000003, 0.005623413251903491
57.72400000000003, 0.0012589254117941714
58.96800000000003, 0.01584893192461111
60.54799999999996, 0.005011872336272715
62.16399999999997, 0.012589254117941713
63.550000000000054, 0.005623413251903491
65.176, 0.025118864315095718
68.35600000000001, 0.007943282347242854
71.36999999999996, 0.017782794100389084
75.978, 0.028183829312644494
77.77800000000003, 0.028183829312644494
80.79000000000009, 0.056234132519034905
83.77399999999999, 0.022387211385683288
