1.7569546120058703, 93.22066466219934
3.2942898975109642, 61.176604118064446
4.172767203513899, 0.20752631321450637
5.051244509516835, 0.13619035171665497
7.68667642752564, 5.623413251903514
10.322108345534446, 0.007658546286248349
13.396778916544633, 0.0037954938554743316
16.910688140556374, 0.012518750258625292
19.98535871156662, 0.0018810062730586768
23.06002928257692, 0.0020177996797972005
25.91508052708639, 0.010141391788575704
29.86822840409957, 0.002866269835277095
35.57833089311862, 0.0023219542502889885
42.38653001464132, 0.0008690092320062205
48.53587115666181, 0.0026719557914574345
54.46559297218158, 0.0018810062730586807
73.79209370424599, 0.0012344213220051082
79.94143484626653, 0.007658546286248365
85.43191800878475, 0.02906796537132143
91.80087847730601, 0.001150735761105065
104.09956076134705, 0.002017799679797205
115.95900439238653, 0.001324192791886048
164.49487554904834, 0.0026719557914574397
