2.6362524615813463, 2.855325128869489
6.608502908937229, 0.08752034117378105
9.369520452481357, 0.01008859354350748
18.488836335188697, 0.005822251411858699
21.939096655846203, 0.006263081018851655
24.158566303086975, 0.003349326706758869
27.170462822253594, 0.007236153545129277
31.057063726856637, 0.003143704768368118
34.18495805195623, 0.011070317964027115
41.08143225818053, 0.008428192143487756
44.19246643706893, 0.0051864500468252655
47.424893668677896, 0.009090765874206952
51.31351779082628, 0.004869051426125911
73.76448848564415, 0.0003050663097825544
77.78259853069446, 0.0010751579558774859
80.90374879730958, 0.001884332706050868
86.01102428760262, 0.0005781887226477522
