0, 81.90205479850528
0.545454545454561, 58.72001085172727
1.454545454545439, 34.48039674426912
2.3636363636363455, 0.455994429799687
3.090909090909065, 0.19197160426989746
3.9999999999999716, 0.2677599786616459
4.909090909090935, 0.191971604269899
5.2727272727272805, 10.407371095302233
6.000000000000028, 4.682957659982923
8.363636363636374, 1.2373300178969862
8.909090909090907, 1.7258149216887055
9.636363636363626, 3.3574655152289905
11.272727272727252, 0.9481534130692887
11.818181818181785, 0.3269270585706169
13.090909090909093, 0.20518174939528055
13.636363636363654, 0.5209103730748035
15.454545454545439, 0.595067832070068
16.363636363636346, 0.23439168253126966
19.636363636363626, 0.14710588862157756
20.363636363636374, 0.07074748123832475
22.909090909090907, 0.3058786275972926
24.545454545454533, 0.13763482141790767
25.45454545454544, 0.4559944297996833
26.545454545454533, 0.39916832291317067
27.818181818181813, 4.099366644083625
30.545454545454533, 0.5209103730748035
31.272727272727252, 0.9481534130692731
32.72727272727275, 2.749833246123743
33.81818181818181, 0.4266362992068239
35.09090909090909, 2.2521699321077664
37.81818181818181, 1.8445734519503316
41.636363636363626, 0.39916832291317067
44.54545454545453, 0.0019454377598866113
50.54545454545453, 0.0013049892568456907
56.18181818181816, 0.0008753798222678303
68.9090909090909, 0.0008190205479850528
115.45454545454547, 0.0009356173482080323
133.27272727272722, 0.0006707946580217197
