3.7342515481528906, 1.5294095916377097
6.4878283151825755, 0.04970826116437369
9.086055947042492, 0.03528735020846722
11.85084347640402, 0.004836417784883173
14.812620115310704, 0.00636167426921535
17.23254324151186, 0.005179474679231181
20.09662609438394, 0.002437276280138515
25.748451847106555, 0.0029935772947205026
28.526051676275888, 0.002125107736631673
31.21610079009182, 0.001984353527868572
34.71973094170404, 0.004216965034285823
46.02124706384798, 0.004836417784883213
57.66495836002561, 0.0006628703161826469
60.8931240657698, 0.0006189658188912623
